,0
2019-05-22 20:56:49,6429222843.733334
2019-05-22 21:26:49,6438164480.0
2019-05-22 21:56:49,6445680230.400001
2019-05-22 22:26:49,6456447863.466667
2019-05-22 22:56:49,6471434513.066667
2019-05-22 23:26:49,6501071325.866666
2019-05-22 23:56:49,6513938158.933333
2019-05-23 00:26:49,6526249984.0
2019-05-23 00:56:49,6540871953.066667
2019-05-23 01:26:49,6534292821.333333
2019-05-23 01:56:49,6542083618.133334
2019-05-23 02:26:49,6555803579.733333
2019-05-23 02:56:49,6570140194.133334
2019-05-23 03:26:49,6588164096.0
2019-05-23 03:56:49,6595957145.599999
2019-05-23 04:26:49,6614164616.533333
2019-05-23 04:56:49,6629313331.2
2019-05-23 05:26:49,6414252851.2
2019-05-23 05:56:49,6374913638.400001
2019-05-23 06:26:49,6388918476.8
2019-05-23 06:56:49,6401221632.0
2019-05-23 07:26:49,6422626850.133332
2019-05-23 07:56:49,6427109649.066667
2019-05-23 08:26:49,6441628398.933333
2019-05-23 08:56:49,6453946231.466667
2019-05-23 09:26:49,6505724928.0
2019-05-23 09:56:49,6502314530.133334
2019-05-23 10:26:49,6566645691.733334
2019-05-23 10:56:49,6579764974.933333
2019-05-23 11:26:49,6581843285.333333
2019-05-23 11:56:49,6586133913.599999
2019-05-23 12:26:49,6597589538.133332
2019-05-23 12:56:49,6608424482.133332
2019-05-23 13:26:49,6627885602.133334
2019-05-23 13:56:49,6636804027.733334
2019-05-23 14:26:49,6647714269.866666
2019-05-23 14:56:49,6660973226.666667
2019-05-23 15:26:49,6681862894.933333
2019-05-23 15:56:49,6691826346.666667
2019-05-23 16:26:49,6707893794.133334
2019-05-23 16:56:49,6721608840.533333
2019-05-23 17:26:49,6730760669.866666
2019-05-23 17:56:49,6738318199.466666
2019-05-23 18:26:49,6750071466.666667
2019-05-23 18:56:49,6764773512.533333
2019-05-23 19:26:49,6560086766.933333
2019-05-23 19:56:49,6522032674.133334
2019-05-23 20:26:49,6535369181.866668
2019-05-23 20:56:49,6553358950.399999
2019-05-23 21:26:49,6572378862.933333
2019-05-23 21:56:49,6566449561.599999
2019-05-23 22:26:49,6539667865.600001
2019-05-23 22:56:49,6568083729.066667
2019-05-23 23:26:49,6578095445.333333
2019-05-23 23:56:49,6585679121.066666
2019-05-24 00:26:49,6598887765.333333
2019-05-24 00:56:49,6612480819.2
2019-05-24 01:26:49,6627893452.8
2019-05-24 01:56:49,6600217122.133332
2019-05-24 02:26:49,6613350263.466667
2019-05-24 02:56:49,6628108834.133332
2019-05-24 03:26:49,6648931123.2
2019-05-24 03:56:49,6657276791.466666
2019-05-24 04:26:49,6669412966.400001
2019-05-24 04:56:49,6684344251.733334
2019-05-24 05:26:49,6690158865.066667
2019-05-24 05:56:49,6695205819.733334
2019-05-24 06:26:49,6707599701.333333
2019-05-24 06:56:49,6723067153.066667
2019-05-24 07:26:49,6514697762.133332
2019-05-24 07:56:49,6502837384.533333
2019-05-24 08:26:49,6516887278.933333
2019-05-24 08:56:49,6523805832.533333
2019-05-24 09:26:49,6523597755.733334
2019-05-24 09:56:49,6550989550.933333
2019-05-24 10:26:49,6577115136.0
2019-05-24 10:56:49,6600946141.866666
2019-05-24 11:26:49,6633013589.333333
2019-05-24 11:56:49,6640044509.866666
2019-05-24 12:26:49,6655726318.933333
2019-05-24 12:56:49,6633141589.333333
2019-05-24 13:26:49,6627313322.666667
2019-05-24 13:56:49,6635055923.2
2019-05-24 14:26:49,6660018517.333333
2019-05-24 14:56:49,6696573815.466667
2019-05-24 15:26:49,6733445188.266666
2019-05-24 15:56:49,6742771916.8
2019-05-24 16:26:49,6753722504.533333
2019-05-24 16:56:49,6764466380.8
2019-05-24 17:26:49,6777731003.733334
2019-05-24 17:56:49,6783647675.733334
2019-05-24 18:26:49,6799227767.466666
2019-05-24 18:56:49,6794820266.666667
2019-05-24 19:26:49,6780041489.066667
2019-05-24 19:56:49,6793674615.466667
2019-05-24 20:26:49,6814143556.266667
2019-05-24 20:56:49,6822731434.666665
2019-05-24 21:26:49,6619910417.066667
2019-05-24 21:56:49,6577749742.933333
2019-05-24 22:26:49,6586420155.733334
2019-05-24 22:56:49,6604755968.0
2019-05-24 23:26:49,6600884360.533334
2019-05-24 23:56:49,6601050658.133334
2019-05-25 00:26:49,6614458094.933334
2019-05-25 00:56:49,6623906611.2
2019-05-25 01:26:49,6627626871.466667
2019-05-25 01:56:49,6634768179.2
2019-05-25 02:26:49,6650036087.466667
2019-05-25 02:56:49,6662851310.933333
2019-05-25 03:26:49,6680021333.333333
2019-05-25 03:56:49,6688054613.333333
2019-05-25 04:26:49,6699940590.933333
2019-05-25 04:56:49,6717631351.466666
2019-05-25 05:26:49,6723794602.666665
2019-05-25 05:56:49,6729683421.866668
2019-05-25 06:26:49,6743267669.333333
2019-05-25 06:56:49,6754616797.866666
2019-05-25 07:26:49,6775853192.533333
2019-05-25 07:56:49,6726416930.133334
2019-05-25 08:26:49,6741072281.599999
2019-05-25 08:56:49,6751126801.066667
2019-05-25 09:26:49,6780178363.733334
2019-05-25 09:56:49,6782920089.599999
2019-05-25 10:26:49,6789444471.466667
2019-05-25 10:56:49,6810154461.866666
2019-05-25 11:26:49,6602830848.0
2019-05-25 11:56:49,6554187639.466667
2019-05-25 12:26:49,6568080452.266666
2019-05-25 12:56:49,6574494993.066667
2019-05-25 13:26:49,6603849113.599999
2019-05-25 13:56:49,6658304273.066667
2019-05-25 14:26:49,6671738880.0
2019-05-25 14:56:49,6685055590.399999
2019-05-25 15:26:49,6702170931.2
2019-05-25 15:56:49,6708180104.533333
2019-05-25 16:26:49,6721448482.133332
2019-05-25 16:56:49,6735659485.866666
2019-05-25 17:26:49,6743288695.466666
2019-05-25 17:56:49,6746977348.266666
2019-05-25 18:26:49,6760822101.333333
2019-05-25 18:56:49,6778325333.333333
2019-05-25 19:26:49,6794968405.333333
2019-05-25 19:56:49,6794933589.333333
2019-05-25 20:26:49,6809014476.799999
2019-05-25 20:56:49,6824382941.866666
2019-05-25 21:26:49,6842367385.599999
2019-05-25 21:56:49,6851757806.933333
2019-05-25 22:26:49,6871511790.933334
2019-05-25 22:56:49,6888923886.933334
2019-05-25 23:26:49,6888296448.0
2019-05-25 23:56:49,6891922090.666665
2019-05-26 00:26:49,6904899447.466667
2019-05-26 00:56:49,6920182852.266666
2019-05-26 01:26:49,6715608132.266666
2019-05-26 01:56:49,6628629026.133334
2019-05-26 02:26:49,6628194440.533333
2019-05-26 02:56:49,6641215351.466667
2019-05-26 03:26:49,6664654916.266666
2019-05-26 03:56:49,6670064435.2
2019-05-26 04:26:49,6677984119.466667
2019-05-26 04:56:49,6695376076.8
2019-05-26 05:26:49,6711641156.266666
2019-05-26 05:56:49,6712051643.733334
2019-05-26 06:26:49,6719603029.333333
2019-05-26 06:56:49,6735397751.466666
2019-05-26 07:26:49,6758243874.133334
2019-05-26 07:56:49,6762433194.666667
2019-05-26 08:26:49,6775896610.133334
2019-05-26 08:56:49,6785660654.933334
2019-05-26 09:26:49,6810290585.599999
2019-05-26 09:56:49,6815571968.0
2019-05-26 10:26:49,6824552721.066667
2019-05-26 10:56:49,6838498372.266666
2019-05-26 11:26:49,6849783808.0
2019-05-26 11:56:49,6852438766.933333
2019-05-26 12:26:49,6861845913.600001
2019-05-26 12:56:49,6919142877.866668
2019-05-26 13:26:49,6949607424.000001
2019-05-26 13:56:49,6932845568.000001
2019-05-26 14:26:49,6910463795.200001
2019-05-26 14:56:49,6924449109.333333
2019-05-26 15:26:49,6724977390.933334
2019-05-26 15:56:49,6685414741.333333
2019-05-26 16:26:49,6695523601.066667
2019-05-26 16:56:49,6707238161.066667
2019-05-26 17:26:49,6723761425.066667
2019-05-26 17:56:49,6726900804.266667
2019-05-26 18:26:49,6736495138.133334
2019-05-26 18:56:49,6750825335.466666
2019-05-26 19:26:49,6773592883.200001
2019-05-26 19:56:49,6795680494.933333
2019-05-26 20:26:49,6795217237.333333
2019-05-26 20:56:49,6850669977.599999
2019-05-26 21:26:49,6883513890.133334
2019-05-26 21:56:49,6901712896.0
2019-05-26 22:26:49,6928898867.2
2019-05-26 22:56:49,6921441553.066666
2019-05-26 23:26:49,6929799031.466666
2019-05-26 23:56:49,6912535961.599999
2019-05-27 00:26:49,6886913024.0
2019-05-27 00:56:49,6898988441.600001
2019-05-27 01:26:49,6923048345.599999
2019-05-27 01:56:49,6929024682.666667
2019-05-27 02:26:49,6943767278.933333
2019-05-27 02:56:49,6950706585.600001
2019-05-27 03:26:49,6981424605.866668
2019-05-27 03:56:49,6980919296.0
2019-05-27 04:26:49,6994125687.466666
2019-05-27 04:56:49,7012693060.266666
2019-05-27 05:26:49,6215623816.533333
2019-05-27 05:56:49,6035770709.333333
2019-05-27 06:26:49,6040007611.733333
2019-05-27 06:56:49,6055521143.466666
2019-05-27 07:26:49,6076127095.466666
2019-05-27 07:56:49,6083328887.466667
2019-05-27 08:26:49,6097622971.733334
2019-05-27 08:56:49,6105952938.666667
2019-05-27 09:26:49,6131203754.666667
2019-05-27 09:56:49,6172423645.866666
2019-05-27 10:26:49,6208252723.200001
2019-05-27 10:56:49,6228963805.866668
2019-05-27 11:26:49,6242348578.133334
2019-05-27 11:56:49,6248551492.266667
2019-05-27 12:26:49,6258648268.8
2019-05-27 12:56:49,6278394402.133334
2019-05-27 13:26:49,6292765013.333333
2019-05-27 13:56:49,6299569220.266666
2019-05-27 14:26:49,6314408755.200001
2019-05-27 14:56:49,6329521152.0
2019-05-27 15:26:49,6346542557.866666
2019-05-27 15:56:49,6360262792.533333
2019-05-27 16:26:49,6403081830.400001
2019-05-27 16:56:49,6415617843.2
2019-05-27 17:26:49,6428292642.133334
2019-05-27 17:56:49,6433661405.866666
2019-05-27 18:26:49,6445562743.466667
2019-05-27 18:56:49,6460282470.400001
2019-05-27 19:26:49,6215110587.733334
2019-05-27 19:56:49,6174926301.866666
2019-05-27 20:26:49,6209088375.466666
2019-05-27 20:56:49,6218061619.200001
2019-05-27 21:26:49,6215317299.200001
2019-05-27 21:56:49,6190946235.733334
2019-05-27 22:26:49,6201064243.2
2019-05-27 22:56:49,6216051985.066667
2019-05-27 23:26:49,6235703569.066667
2019-05-27 23:56:49,6223483494.399999
2019-05-28 00:26:49,6232509166.933333
2019-05-28 00:56:49,6243638681.599999
2019-05-28 01:26:49,6267485320.533334
2019-05-28 01:56:49,6273303552.0
2019-05-28 02:26:49,6282191189.333333
2019-05-28 02:56:49,6295241386.666667
2019-05-28 03:26:49,6318991906.133334
2019-05-28 03:56:49,6323646805.333333
2019-05-28 04:26:49,6331748761.599999
2019-05-28 04:56:49,6349290769.066667
2019-05-28 05:26:49,6365865847.466666
2019-05-28 05:56:49,6364208332.8
2019-05-28 06:26:49,6373024768.0
2019-05-28 06:56:49,6387687423.999999
2019-05-28 07:26:49,6413422045.866668
2019-05-28 07:56:49,6413678114.133334
2019-05-28 08:26:49,6426296661.333333
2019-05-28 08:56:49,6436340053.333333
2019-05-28 09:26:49,6240802542.933333
2019-05-28 09:56:49,6198654088.533334
2019-05-28 10:26:49,6207896712.533333
2019-05-28 10:56:49,6226863718.400002
2019-05-28 11:26:49,6275368345.599999
2019-05-28 11:56:49,6286572339.2
2019-05-28 12:26:49,6310969685.333333
2019-05-28 12:56:49,6336502715.733334
2019-05-28 13:26:49,6359075020.8
2019-05-28 13:56:49,6366688802.133332
2019-05-28 14:26:49,6378930790.400001
2019-05-28 14:56:49,6392568217.600001
2019-05-28 15:26:49,6394177536.0
2019-05-28 15:56:49,6396266837.333333
2019-05-28 16:26:49,6417420561.066667
2019-05-28 16:56:49,6434612838.399999
2019-05-28 17:26:49,6442892014.933333
2019-05-28 17:56:49,6431724475.733334
2019-05-28 18:26:49,6459631616.0
2019-05-28 18:56:49,6477287150.933333
2019-05-28 19:26:49,6492460782.933334
2019-05-28 19:56:49,6499567274.666667
2019-05-28 20:26:49,6503504622.933334
2019-05-28 20:56:49,6499552051.2
2019-05-28 21:26:49,6470877661.866668
2019-05-28 21:56:49,6519080277.333333
2019-05-28 22:26:49,6548778120.533334
2019-05-28 22:56:49,6565273873.066667
2019-05-28 23:26:49,6350684023.466666
2019-05-28 23:56:49,6297488725.333333
2019-05-29 00:26:49,6314737322.666667
2019-05-29 00:56:49,6286257220.266666
2019-05-29 01:26:49,6292367223.466667
2019-05-29 01:56:49,6297730662.399999
2019-05-29 02:26:49,6306466884.266666
2019-05-29 02:56:49,6319623441.066667
2019-05-29 03:26:49,6345194769.066667
2019-05-29 03:56:49,6347945164.8
2019-05-29 04:26:49,6357030912.0
2019-05-29 04:56:49,6374401433.599999
2019-05-29 05:26:49,6388578645.333333
2019-05-29 05:56:49,6390375901.866668
2019-05-29 06:26:49,6400149845.333333
2019-05-29 06:56:49,6412324522.666667
2019-05-29 07:26:49,6436672580.266667
2019-05-29 07:56:49,6439170525.866668
2019-05-29 08:26:49,6451785113.599999
2019-05-29 08:56:49,6495027882.666667
2019-05-29 09:26:49,6539631001.599999
2019-05-29 09:56:49,6557253495.466667
2019-05-29 10:26:49,6576124928.0
2019-05-29 10:56:49,6593158007.466667
2019-05-29 11:26:49,6594583483.733334
2019-05-29 11:56:49,6595883076.266666
2019-05-29 12:26:49,6609014237.866666
2019-05-29 12:56:49,6616437760.0
2019-05-29 13:26:49,6398236125.866666
2019-05-29 13:56:49,6359561011.2
2019-05-29 14:26:49,6378611234.133334
2019-05-29 14:56:49,6399046246.400001
2019-05-29 15:26:49,6417994547.2
2019-05-29 15:56:49,6427397256.533334
2019-05-29 16:26:49,6439925691.733334
2019-05-29 16:56:49,6455625523.2
2019-05-29 17:26:49,6467009809.066666
2019-05-29 17:56:49,6476400162.133334
2019-05-29 18:26:49,6490925875.2
2019-05-29 18:56:49,6503387136.0
2019-05-29 19:26:49,6508697668.266666
2019-05-29 19:56:49,6501826969.600001
2019-05-29 20:26:49,6518645077.333333
2019-05-29 20:56:49,6538766404.266667
2019-05-29 21:26:49,6550470587.733333
2019-05-29 21:56:49,6535690444.8
2019-05-29 22:26:49,6580024046.933333
2019-05-29 22:56:49,6593936384.0
2019-05-29 23:26:49,6586763059.2
2019-05-29 23:56:49,6588941175.466666
2019-05-30 00:26:49,6596000085.333333
2019-05-30 00:56:49,6625372091.733334
2019-05-30 01:26:49,6625988812.8
2019-05-30 01:56:49,6647614327.466667
2019-05-30 02:26:49,6642691891.200001
2019-05-30 02:56:49,6676497408.0
2019-05-30 03:26:49,6457488179.200001
2019-05-30 03:56:49,6433789952.0
2019-05-30 04:26:49,6429668898.133334
2019-05-30 04:56:49,6460433885.866666
2019-05-30 05:26:49,6448290611.2
2019-05-30 05:56:49,6463904631.466667
2019-05-30 06:26:49,6458103330.133332
2019-05-30 06:56:49,6487991364.266667
2019-05-30 07:26:49,6492471091.2
2019-05-30 07:56:49,6508587281.066667
2019-05-30 08:26:49,6515050632.533333
2019-05-30 08:56:49,6549887726.933333
2019-05-30 09:26:49,6564808772.266667
2019-05-30 09:56:49,6573506901.333333
2019-05-30 10:26:49,6586745173.333333
2019-05-30 10:56:49,6594912392.533333
2019-05-30 11:26:49,6617749845.333333
2019-05-30 11:56:49,6620585710.933334
2019-05-30 12:26:49,6633291093.333333
2019-05-30 12:56:49,6651037900.799999
2019-05-30 13:26:49,6666760942.933334
2019-05-30 13:56:49,6672543948.8
2019-05-30 14:26:49,6670501068.8
2019-05-30 14:56:49,6695755434.666667
2019-05-30 15:26:49,6725446929.066667
2019-05-30 15:56:49,6733371938.133334
2019-05-30 16:26:49,6745140906.666667
2019-05-30 16:56:49,6758967842.133334
2019-05-30 17:26:49,6549569058.133334
2019-05-30 17:56:49,6505404211.200001
2019-05-30 18:26:49,6520480290.133332
2019-05-30 18:56:49,6534370167.466667
2019-05-30 19:26:49,6548910626.133334
2019-05-30 19:56:49,6533088938.666667
2019-05-30 20:26:49,6547031586.133334
2019-05-30 20:56:49,6574266163.2
2019-05-30 21:26:49,6581152085.333333
2019-05-30 21:56:49,6608293137.066667
2019-05-30 22:26:49,6622464682.666667
2019-05-30 22:56:49,6668109892.266666
2019-05-30 23:26:49,6672857156.266666
2019-05-30 23:56:49,6639484313.600001
2019-05-31 00:26:49,6631637606.399999
2019-05-31 00:56:49,6646398088.533333
2019-05-31 01:26:49,6663377783.466667
2019-05-31 01:56:49,6668807168.0
2019-05-31 02:26:49,6683584375.466666
2019-05-31 02:56:49,6697963178.666667
2019-05-31 03:26:49,6716656298.666667
2019-05-31 03:56:49,6721993864.533333
2019-05-31 04:26:49,6734731810.133334
2019-05-31 04:56:49,6754247748.266666
2019-05-31 05:26:49,6762050628.266666
2019-05-31 05:56:49,6767437073.066667
2019-05-31 06:26:49,6778462617.599999
2019-05-31 06:56:49,6792053623.466667
2019-05-31 07:26:49,6587017011.2
2019-05-31 07:56:49,6550062148.266665
2019-05-31 08:26:49,6563059780.266666
2019-05-31 08:56:49,6579286493.866666
2019-05-31 09:26:49,6617348983.466667
2019-05-31 09:56:49,6627206348.8
2019-05-31 10:26:49,6656357990.400001
2019-05-31 10:56:49,6686587494.400001
2019-05-31 11:26:49,6696614707.2
2019-05-31 11:56:49,6702553429.333333
2019-05-31 12:26:49,6719270434.133334
2019-05-31 12:56:49,6735536401.066667
2019-05-31 13:26:49,6751261286.399999
2019-05-31 13:56:49,6757115016.533333
2019-05-31 14:26:49,6769188386.133332
2019-05-31 14:56:49,6782245068.8
2019-05-31 15:26:49,6798811818.666667
2019-05-31 15:56:49,6808256238.933333
2019-05-31 16:26:49,6821089075.200001
2019-05-31 16:56:49,6834692437.333335
2019-05-31 17:26:49,6835379746.133334
2019-05-31 17:56:49,6838812125.866666
2019-05-31 18:26:49,6852750062.933333
2019-05-31 18:56:49,6847253162.666667
2019-05-31 19:26:49,6794864435.2
2019-05-31 19:56:49,6781551547.733334
2019-05-31 20:26:49,6790560290.133334
2019-05-31 20:56:49,6803531639.466666
2019-05-31 21:26:49,6608024849.066667
2019-05-31 21:56:49,6568778752.0
2019-05-31 22:26:49,6624029013.333333
2019-05-31 22:56:49,6646113075.2
2019-05-31 23:26:49,6655600503.466666
2019-05-31 23:56:49,6660616533.333333
2019-06-01 00:26:49,6673350041.599999
2019-06-01 00:56:49,6686795707.733334
2019-06-01 01:26:49,6703432772.266666
2019-06-01 01:56:49,6711234764.799999
2019-06-01 02:26:49,6723775488.0
2019-06-01 02:56:49,6739674112.0
2019-06-01 03:26:49,6758554692.266666
2019-06-01 03:56:49,6763326327.466667
2019-06-01 04:26:49,6777135923.2
2019-06-01 04:56:49,6791480320.0
2019-06-01 05:26:49,6801838421.333333
2019-06-01 05:56:49,6807494041.599999
2019-06-01 06:26:49,6819933661.866668
2019-06-01 06:56:49,6833061546.666667
2019-06-01 07:26:49,6848870604.8
2019-06-01 07:56:49,6857585732.266666
2019-06-01 08:26:49,6871813461.333333
2019-06-01 08:56:49,6885584076.8
2019-06-01 09:26:49,6903623748.266666
2019-06-01 09:56:49,6911539131.733333
2019-06-01 10:26:49,6922847368.533333
2019-06-01 10:56:49,6937032499.200001
2019-06-01 11:26:49,6718852915.2
2019-06-01 11:56:49,6676649779.2
2019-06-01 12:26:49,6690295944.533333
2019-06-01 12:56:49,6704645324.8
2019-06-01 13:26:49,6719532987.733334
2019-06-01 13:56:49,6730868394.666667
2019-06-01 14:26:49,6701969544.533334
2019-06-01 14:56:49,6725405900.799999
2019-06-01 15:26:49,6723570756.266666
2019-06-01 15:56:49,6727958118.400001
2019-06-01 16:26:49,6738208426.666667
2019-06-01 16:56:49,6750815095.466667
2019-06-01 17:26:49,6769465617.066667
2019-06-01 17:56:49,6770803165.866666
2019-06-01 18:26:49,6779195050.666667
2019-06-01 18:56:49,6794120533.333333
2019-06-01 19:26:49,6832256409.599999
2019-06-01 19:56:49,6834546961.066667
2019-06-01 20:26:49,6832772846.933334
2019-06-01 20:56:49,6845751569.066666
2019-06-01 21:26:49,6868506965.333333
2019-06-01 21:56:49,6872427246.933333
2019-06-01 22:26:49,6937982361.599999
2019-06-01 22:56:49,6986648917.333333
2019-06-01 23:26:49,7010284066.133334
2019-06-01 23:56:49,7015308492.8
2019-06-02 00:26:49,7027244578.133334
2019-06-02 00:56:49,7038727372.8
2019-06-02 01:26:49,6835653154.133334
2019-06-02 01:56:49,6794264644.266666
2019-06-02 02:26:49,6806246536.533334
2019-06-02 02:56:49,6819776511.999999
2019-06-02 03:26:49,6836154504.533334
2019-06-02 03:56:49,6844952234.666667
2019-06-02 04:26:49,6857082060.8
2019-06-02 04:56:49,6870856567.466667
2019-06-02 05:26:49,6872610611.200001
2019-06-02 05:56:49,6878008046.933333
2019-06-02 06:26:49,6893044326.400001
2019-06-02 06:56:49,6905539515.733333
2019-06-02 07:26:49,6923554269.866668
2019-06-02 07:56:49,6932491946.666668
2019-06-02 08:26:49,6945273105.066666
2019-06-02 08:56:49,6958669892.266666
2019-06-02 09:26:49,6975882308.266666
2019-06-02 09:56:49,6984110353.066667
2019-06-02 10:26:49,6996271513.599999
2019-06-02 10:56:49,7020227925.333333
2019-06-02 11:26:49,7033863441.066667
2019-06-02 11:56:49,7041862109.866666
2019-06-02 12:26:49,7054223564.8
2019-06-02 12:56:49,7067015782.399999
2019-06-02 13:26:49,7084297352.533333
2019-06-02 13:56:49,7093304593.066666
2019-06-02 14:26:49,7106400119.466667
2019-06-02 14:56:49,7119257668.266667
2019-06-02 15:26:49,6917959816.533333
2019-06-02 15:56:49,6877921826.133332
2019-06-02 16:26:49,6890485009.066667
2019-06-02 16:56:49,6904055466.666665
2019-06-02 17:26:49,6913463022.933333
2019-06-02 17:56:49,6919327607.466667
2019-06-02 18:26:49,6931361314.133332
2019-06-02 18:56:49,6944695022.933334
2019-06-02 19:26:49,6961144763.733334
2019-06-02 19:56:49,6944527360.0
2019-06-02 20:26:49,6872986692.266665
2019-06-02 20:56:49,6884786926.933333
2019-06-02 21:26:49,6909661934.933334
2019-06-02 21:56:49,6914059400.533334
2019-06-02 22:26:49,6922938572.8
2019-06-02 22:56:49,6943820526.933333
2019-06-02 23:26:49,6991530393.599999
2019-06-02 23:56:49,6931625506.133332
2019-06-03 00:26:49,6942932104.533334
2019-06-03 00:56:49,6955645610.666667
2019-06-03 01:26:49,6979296665.599999
2019-06-03 01:56:49,6983296614.400001
2019-06-03 02:26:49,6994715306.666667
2019-06-03 02:56:49,7006116727.466666
2019-06-03 03:26:49,6808419396.266666
2019-06-03 03:56:49,6766257015.466666
2019-06-03 04:26:49,6775215377.066667
2019-06-03 04:56:49,6795511330.133334
2019-06-03 05:26:49,6808130423.466667
2019-06-03 05:56:49,6808430250.666667
2019-06-03 06:26:49,6815668633.599999
2019-06-03 06:56:49,6830216738.133334
2019-06-03 07:26:49,6854381090.133334
2019-06-03 07:56:49,6858312840.533333
2019-06-03 08:26:49,6873054754.133334
2019-06-03 08:56:49,6881625634.133332
2019-06-03 09:26:49,6941549977.599999
2019-06-03 09:56:49,6968906752.0
2019-06-03 10:26:49,6987318954.666667
2019-06-03 10:56:49,7005768567.466667
2019-06-03 11:26:49,7005459456.0
2019-06-03 11:56:49,7002912699.733333
2019-06-03 12:26:49,7026291916.8
2019-06-03 12:56:49,7042553651.200001
2019-06-03 13:26:49,7050819652.266666
2019-06-03 13:56:49,7054840900.266666
2019-06-03 14:26:49,7076629913.599999
2019-06-03 14:56:49,7103118677.333333
2019-06-03 15:26:49,7123400499.2
2019-06-03 15:56:49,7131638101.333333
2019-06-03 16:26:49,7154788556.8
2019-06-03 16:56:49,7187000388.266666
2019-06-03 17:26:49,6974885273.599999
2019-06-03 17:56:49,6930323046.399999
2019-06-03 18:26:49,6962066705.066667
2019-06-03 18:56:49,6983699182.933333
2019-06-03 19:26:49,7001271227.733333
2019-06-03 19:56:49,7011140881.066667
2019-06-03 20:26:49,7027739238.400001
2019-06-03 20:56:49,7041703526.399999
2019-06-03 21:26:49,7056030515.200001
2019-06-03 21:56:49,7065040349.866666
2019-06-03 22:26:49,7078862062.933333
2019-06-03 22:56:49,7094765021.866668
2019-06-03 23:26:49,7103226948.266667
2019-06-03 23:56:49,7107665237.333332
2019-06-04 00:26:49,7119791445.333333
2019-06-04 00:56:49,7133385864.533333
2019-06-04 01:26:49,7150358801.066667
2019-06-04 01:56:49,7108244411.733334
2019-06-04 02:26:49,7113882692.266667
2019-06-04 02:56:49,7131091353.599998
2019-06-04 03:26:49,7147776750.933333
2019-06-04 03:56:49,7154854980.266666
2019-06-04 04:26:49,7168742673.066667
2019-06-04 04:56:49,7187018956.8
2019-06-04 05:26:49,7197040230.400001
2019-06-04 05:56:49,7193339016.533333
2019-06-04 06:26:49,7211393092.266667
2019-06-04 06:56:49,7226334276.266666
2019-06-04 07:26:49,7019720704.0
2019-06-04 07:56:49,6976059050.666667
2019-06-04 08:26:49,6992453495.466667
2019-06-04 08:56:49,7009565627.733334
2019-06-04 09:26:49,7034482688.0
2019-06-04 09:56:49,7044584038.400001
2019-06-04 10:26:49,7063689352.533333
2019-06-04 10:56:49,7107041826.133334
2019-06-04 11:26:49,7111134003.2
2019-06-04 11:56:49,7114552729.599999
2019-06-04 12:26:49,7127309858.133332
2019-06-04 12:56:49,7143054677.333333
2019-06-04 13:26:49,7159875515.733334
2019-06-04 13:56:49,7166519295.999999
2019-06-04 14:26:49,7179331174.400001
2019-06-04 14:56:49,7189947733.333335
2019-06-04 15:26:49,7203422481.066667
2019-06-04 15:56:49,7160887091.200001
2019-06-04 16:26:49,7174853085.866666
2019-06-04 16:56:49,7181033676.799999
2019-06-04 17:26:49,7211118250.666667
2019-06-04 17:56:49,7211158732.799999
2019-06-04 18:26:49,7221168674.133334
2019-06-04 18:56:49,7232146636.8
2019-06-04 19:26:49,7242424320.0
2019-06-04 19:56:49,7243342506.666667
2019-06-04 20:26:49,7221679581.866666
2019-06-04 20:56:49,7228229700.266667
2019-06-04 21:26:49,7039631086.933333
2019-06-04 21:56:49,7037761194.666667
2019-06-04 22:26:49,7060019677.866666
2019-06-04 22:56:49,7020050090.666667
2019-06-04 23:26:49,7069912473.599998
2019-06-04 23:56:49,7088766361.599999
2019-06-05 00:26:49,7099585126.400001
2019-06-05 00:56:49,7114131046.400001
2019-06-05 01:26:49,7131272465.066667
2019-06-05 01:56:49,7138793472.0
2019-06-05 02:26:49,7151601186.133332
2019-06-05 02:56:49,7165877452.8
2019-06-05 03:26:49,7180297830.400001
2019-06-05 03:56:49,7188028484.266666
2019-06-05 04:26:49,7200539989.333333
2019-06-05 04:56:49,7221090235.733333
2019-06-05 05:26:49,7220066918.400001
2019-06-05 05:56:49,7219576217.599999
2019-06-05 06:26:49,7230489395.200001
2019-06-05 06:56:49,7243773201.066666
2019-06-05 07:26:49,7263566848.0
2019-06-05 07:56:49,7266875187.2
2019-06-05 08:26:49,7283010764.799999
2019-06-05 08:56:49,7294102869.333333
2019-06-05 09:26:49,7310245819.733334
2019-06-05 09:56:49,7319255381.333333
2019-06-05 10:26:49,7330195524.266666
2019-06-05 10:56:49,7350593604.266666
2019-06-05 11:26:49,7189953877.333332
2019-06-05 11:56:49,7153001403.733334
2019-06-05 12:26:49,7166101299.200001
2019-06-05 12:56:49,7179639193.599999
2019-06-05 13:26:49,7196919466.666668
2019-06-05 13:56:49,7205919948.799999
2019-06-05 14:26:49,7218082406.399999
2019-06-05 14:56:49,7231690069.333333
2019-06-05 15:26:49,7253819118.933334
2019-06-05 15:56:49,7264450901.333333
2019-06-05 16:26:49,7280218316.799999
2019-06-05 16:56:49,7296178312.533334
2019-06-05 17:26:49,7313618534.400001
2019-06-05 17:56:49,7315585297.066667
2019-06-05 18:26:49,7328006963.200001
2019-06-05 18:56:49,7341616878.933333
2019-06-05 19:26:49,7358521412.266667
2019-06-05 19:56:49,7358517384.533333
