,0
2019-04-13 23:13:33,7525794.6
2019-04-13 23:18:33,6150704.0
2019-04-13 23:23:33,6836595.1
2019-04-13 23:28:33,5647542.5
2019-04-13 23:33:33,6385872.5
2019-04-13 23:38:33,6091982.5
2019-04-13 23:43:33,6015973.4
2019-04-13 23:48:33,5341115.3
2019-04-13 23:53:33,6518569.1
2019-04-13 23:58:33,5977914.3
2019-04-14 00:03:33,6640564.3
2019-04-14 00:08:33,5468426.1
2019-04-14 00:13:33,5290666.7
2019-04-14 00:18:33,6391810.5
2019-04-14 00:23:33,5069020.6
2019-04-14 00:28:33,5961771.5
2019-04-14 00:33:33,7184355.4
2019-04-14 00:38:33,5201331.9
2019-04-14 00:43:33,5397678.9
2019-04-14 00:48:33,6987830.1
2019-04-14 00:53:33,7577676.3
2019-04-14 00:58:33,5498529.6
2019-04-14 01:03:33,119276438.9
2019-04-14 01:08:33,80343371.0
2019-04-14 01:13:33,31495804.4
2019-04-14 01:18:33,24573212.0
2019-04-14 01:23:33,5739256.0
2019-04-14 01:28:33,7817603.6
2019-04-14 01:33:33,6751719.7
2019-04-14 01:38:33,5892602.1
2019-04-14 01:43:33,7196635.8
2019-04-14 01:48:33,7046716.5
2019-04-14 01:53:33,6428494.3
2019-04-14 01:58:33,7905808.0
2019-04-14 02:03:33,6676982.0
2019-04-14 02:08:33,6972731.7
2019-04-14 02:13:33,6171856.7
2019-04-14 02:18:33,8962528.6
2019-04-14 02:23:33,7361063.6
2019-04-14 02:28:33,7514128.4
2019-04-14 02:33:33,8359955.0
2019-04-14 02:38:33,7785043.1
2019-04-14 02:43:33,6794903.7
2019-04-14 02:48:33,8224285.1
2019-04-14 02:53:33,7804446.4
2019-04-14 02:58:33,7215852.9
2019-04-14 03:03:33,8860999.8
2019-04-14 03:08:33,9306593.1
2019-04-14 03:13:33,7362952.0
2019-04-14 03:18:33,8427750.5
2019-04-14 03:23:33,8702074.9
2019-04-14 03:28:33,8082534.1
2019-04-14 03:33:33,8878302.5
2019-04-14 03:38:33,7188719.6
2019-04-14 03:43:33,7590447.4
2019-04-14 03:48:33,6531635.6
2019-04-14 03:53:33,9113436.9
2019-04-14 03:58:33,9194084.5
2019-04-14 04:03:33,7098237.2
2019-04-14 04:08:33,11444903.2
2019-04-14 04:13:33,8550534.6
2019-04-14 04:18:33,9303175.9
2019-04-14 04:23:33,6129009.4
2019-04-14 04:28:33,7493526.0
2019-04-14 04:33:33,9182612.2
2019-04-14 04:38:33,7314729.4
2019-04-14 04:43:33,6717711.0
2019-04-14 04:48:33,7182998.9
2019-04-14 04:53:33,7801111.6
2019-04-14 04:58:33,6768868.3
2019-04-14 05:03:33,8353534.3
2019-04-14 05:08:33,9106480.4
2019-04-14 05:13:33,7255390.9
2019-04-14 05:18:33,8002842.7
2019-04-14 05:23:33,7881716.1
2019-04-14 05:28:33,7787440.9
2019-04-14 05:33:33,7503569.4
2019-04-14 05:38:33,6779988.5
2019-04-14 05:43:33,6344806.5
2019-04-14 05:48:33,7500251.4
2019-04-14 05:53:33,7086210.5
2019-04-14 05:58:33,6908391.3
2019-04-14 06:03:33,7186515.0
2019-04-14 06:08:33,6679095.2
2019-04-14 06:13:33,6596425.5
2019-04-14 06:18:33,6688787.8
2019-04-14 06:23:33,5817774.8
2019-04-14 06:28:33,6242971.1
2019-04-14 06:33:33,6635754.6
2019-04-14 06:38:33,5296894.8
2019-04-14 06:43:33,5745823.9
2019-04-14 06:48:33,6610715.5
2019-04-14 06:53:33,5873360.4
2019-04-14 06:58:33,6008327.4
2019-04-14 07:03:33,5813518.9
2019-04-14 07:08:33,6278855.3
2019-04-14 07:13:33,5296568.1
2019-04-14 07:18:33,5002386.5
2019-04-14 07:23:33,6441240.2
2019-04-14 07:28:33,5801149.9
2019-04-14 07:33:33,4841071.7
2019-04-14 07:38:33,4449997.9
2019-04-14 07:43:33,5639464.2
2019-04-14 07:48:33,5208910.6
2019-04-14 07:53:33,2865515.9
2019-04-14 07:58:33,3716895.0
2019-04-14 08:03:33,4360474.3
2019-04-14 08:08:33,3603460.8
2019-04-14 08:13:33,4880870.4
2019-04-14 08:18:33,4993968.8
2019-04-14 08:23:33,4182717.3
2019-04-14 08:28:33,5457734.8
2019-04-14 08:33:33,5094568.2
2019-04-14 08:38:33,3088166.6
2019-04-14 08:43:33,5459316.4
2019-04-14 08:48:33,4467942.6
2019-04-14 08:53:33,3648880.3
2019-04-14 08:58:33,4023001.8
2019-04-14 09:03:33,8790824.4
2019-04-14 09:08:33,6661600.5
2019-04-14 09:13:33,5928803.9
2019-04-14 09:18:33,7820041.0
2019-04-14 09:23:33,6684096.9
2019-04-14 09:28:33,7621370.1
2019-04-14 09:33:33,5223062.9
2019-04-14 09:38:33,4505141.7
2019-04-14 09:43:33,8117639.7
2019-04-14 09:48:33,6153666.0
2019-04-14 09:53:33,7305552.7
2019-04-14 09:58:33,5370699.4
2019-04-14 10:03:33,4348437.4
2019-04-14 10:08:33,6352053.7
2019-04-14 10:13:33,7779106.6
2019-04-14 10:18:33,5930738.8
2019-04-14 10:23:33,6261768.5
2019-04-14 10:28:33,7484111.7
2019-04-14 10:33:33,5324336.0
2019-04-14 10:38:33,6062357.3
2019-04-14 10:43:33,8167941.5
2019-04-14 10:48:33,5080581.8
2019-04-14 10:53:33,3760322.6
2019-04-14 10:58:33,5976460.1
2019-04-14 11:03:33,6641903.6
2019-04-14 11:08:33,5638903.6
2019-04-14 11:13:33,7318590.8
2019-04-14 11:18:33,5409938.9
2019-04-14 11:23:33,6805544.2
2019-04-14 11:28:33,9176180.6
2019-04-14 11:33:33,7954965.9
2019-04-14 11:38:33,8053431.9
2019-04-14 11:43:33,7612076.5
2019-04-14 11:48:33,7414225.6
2019-04-14 11:53:33,8510147.6
2019-04-14 11:58:33,6217163.7
2019-04-14 12:03:33,6906868.8
2019-04-14 12:08:33,10221293.0
2019-04-14 12:13:33,6567822.6
2019-04-14 12:18:33,7052607.0
2019-04-14 12:23:33,7344764.7
2019-04-14 12:28:33,6378757.9
2019-04-14 12:33:33,7139300.0
2019-04-14 12:38:33,7440021.9
2019-04-14 12:43:33,6460043.2
2019-04-14 12:48:33,9116596.1
2019-04-14 12:53:33,7463754.9
2019-04-14 12:58:33,7504085.0
2019-04-14 13:03:33,7387244.9
2019-04-14 13:08:33,8888167.1
2019-04-14 13:13:33,7085051.2
2019-04-14 13:18:33,6437915.1
2019-04-14 13:23:33,6863422.0
2019-04-14 13:28:33,7463354.4
2019-04-14 13:33:33,7992698.9
2019-04-14 13:38:33,7632578.7
2019-04-14 13:43:33,6959124.7
2019-04-14 13:48:33,7616949.2
2019-04-14 13:53:33,8515329.9
2019-04-14 13:58:33,5649425.2
2019-04-14 14:03:33,6147284.7
2019-04-14 14:08:33,6979262.5
2019-04-14 14:13:33,5031488.8
2019-04-14 14:18:33,5687798.0
2019-04-14 14:23:33,6685215.1
2019-04-14 14:28:33,5400193.5
2019-04-14 14:33:33,4574327.2
2019-04-14 14:38:33,4845911.7
2019-04-14 14:43:33,5818775.9
2019-04-14 14:48:33,4235383.5
2019-04-14 14:53:33,5324897.6
2019-04-14 14:58:33,3993971.3
2019-04-14 15:03:33,3805533.4
2019-04-14 15:08:33,5627777.6
2019-04-14 15:13:33,5781665.1
2019-04-14 15:18:33,6387988.2
2019-04-14 15:23:33,7368436.5
2019-04-14 15:28:33,4688208.9
2019-04-14 15:33:33,7206424.6
2019-04-14 15:38:33,4207996.5
2019-04-14 15:43:33,6770631.0
2019-04-14 15:48:33,7684450.5
2019-04-14 15:53:33,5162524.9
2019-04-14 15:58:33,5909750.7
2019-04-14 16:03:33,8039713.2
2019-04-14 16:08:33,6742695.6
2019-04-14 16:13:33,6517847.1
2019-04-14 16:18:33,5643125.5
2019-04-14 16:23:33,6956840.0
2019-04-14 16:28:33,6442529.4
2019-04-14 16:33:33,5550494.6
2019-04-14 16:38:33,5476576.0
2019-04-14 16:43:33,6537816.9
2019-04-14 16:48:33,5391822.6
2019-04-14 16:53:33,4354381.6
2019-04-14 16:58:33,6638228.0
2019-04-14 17:03:33,5316308.2
2019-04-14 17:08:33,8119002.4
2019-04-14 17:13:33,6489244.6
2019-04-14 17:18:33,7570708.2
2019-04-14 17:23:33,7741298.1
2019-04-14 17:28:33,6399860.0
2019-04-14 17:33:33,9280213.4
2019-04-14 17:38:33,7409842.2
2019-04-14 17:43:33,7681270.9
2019-04-14 17:48:33,8223396.8
2019-04-14 17:53:33,7903746.2
2019-04-14 17:58:33,8614750.4
2019-04-14 18:03:33,9622465.5
2019-04-14 18:08:33,9905816.1
2019-04-14 18:13:33,8337487.2
2019-04-14 18:18:33,7096360.3
2019-04-14 18:23:33,6873805.3
2019-04-14 18:28:33,8043161.7
2019-04-14 18:33:33,6679175.6
2019-04-14 18:38:33,5874119.8
2019-04-14 18:43:33,6575090.8
2019-04-14 18:48:33,6717206.1
2019-04-14 18:53:33,4690392.9
2019-04-14 18:58:33,6095522.4
2019-04-14 19:03:33,6230745.4
2019-04-14 19:08:33,4396138.1
2019-04-14 19:13:33,4958461.9
2019-04-14 19:18:33,4581502.6
2019-04-14 19:23:33,3884576.3
2019-04-14 19:28:33,4062003.8
2019-04-14 19:33:33,4477820.9
2019-04-14 19:38:33,4267914.8
2019-04-14 19:43:33,4415877.4
2019-04-14 19:48:33,3814485.6
2019-04-14 19:53:33,4029042.2
2019-04-14 19:58:33,6086739.9
2019-04-14 20:03:33,4587240.3
2019-04-14 20:08:33,4786421.4
2019-04-14 20:13:33,5014507.8
2019-04-14 20:18:33,5008577.7
2019-04-14 20:23:33,5251476.2
2019-04-14 20:28:33,5188571.6
2019-04-14 20:33:33,4535277.1
2019-04-14 20:38:33,5798038.8
2019-04-14 20:43:33,4221746.4
2019-04-14 20:48:33,7029982.2
2019-04-14 20:53:33,4481069.6
2019-04-14 20:58:33,5122815.3
2019-04-14 21:03:33,10538220.0
2019-04-14 21:08:33,5166628.1
2019-04-14 21:13:33,3631944.0
2019-04-14 21:18:33,6434012.0
2019-04-14 21:23:33,5139959.3
2019-04-14 21:28:33,3768635.8
2019-04-14 21:33:33,4519047.6
2019-04-14 21:38:33,3976713.0
2019-04-14 21:43:33,4806405.8
2019-04-14 21:48:33,4308629.0
2019-04-14 21:53:33,7533969.0
2019-04-14 21:58:33,7066683.9
2019-04-14 22:03:33,7304444.6
2019-04-14 22:08:33,9560341.8
2019-04-14 22:13:33,9181594.5
2019-04-14 22:18:33,5778225.5
2019-04-14 22:23:33,6786021.1
2019-04-14 22:28:33,6656746.7
2019-04-14 22:33:33,6933796.5
2019-04-14 22:38:33,6633852.6
2019-04-14 22:43:33,6683344.0
2019-04-14 22:48:33,7860448.1
2019-04-14 22:53:33,6083867.4
2019-04-14 22:58:33,5834043.5
2019-04-14 23:03:33,8419558.1
2019-04-14 23:08:33,7899884.0
2019-04-14 23:13:33,4680588.6
2019-04-14 23:18:33,8529045.6
2019-04-14 23:23:33,7226553.7
2019-04-14 23:28:33,6360768.1
2019-04-14 23:33:33,6586889.9
2019-04-14 23:38:33,6616035.3
2019-04-14 23:43:33,7784388.0
2019-04-14 23:48:33,7837567.8
2019-04-14 23:53:33,8859284.8
2019-04-14 23:58:33,7729993.1
2019-04-15 00:03:33,6398311.1
2019-04-15 00:08:33,7974904.4
2019-04-15 00:13:33,8297280.1
2019-04-15 00:18:33,6610568.0
2019-04-15 00:23:33,6889058.8
2019-04-15 00:28:33,7777950.8
2019-04-15 00:33:33,6449227.2
2019-04-15 00:38:33,6286830.7
2019-04-15 00:43:33,5107871.2
2019-04-15 00:48:33,4151979.6
2019-04-15 00:53:33,5097540.4
2019-04-15 00:58:33,4276161.1
2019-04-15 01:03:33,5454317.2
2019-04-15 01:08:33,8390608.7
2019-04-15 01:13:33,5949202.3
2019-04-15 01:18:33,5409326.2
2019-04-15 01:23:33,5610802.7
2019-04-15 01:28:33,6665360.0
2019-04-15 01:33:33,6267118.6
2019-04-15 01:38:33,5618574.3
2019-04-15 01:43:33,7243482.0
2019-04-15 01:48:33,6401200.1
2019-04-15 01:53:33,5636242.1
2019-04-15 01:58:33,7005143.1
2019-04-15 02:03:33,5318231.1
2019-04-15 02:08:33,6702875.9
2019-04-15 02:13:33,5983238.3
2019-04-15 02:18:33,5137942.2
2019-04-15 02:23:33,5533089.7
2019-04-15 02:28:33,4985349.9
2019-04-15 02:33:33,5549322.7
2019-04-15 02:38:33,3749654.6
2019-04-15 02:43:33,4738105.2
2019-04-15 02:48:33,5141689.1
2019-04-15 02:53:33,3562837.1
2019-04-15 02:58:33,6527722.1
2019-04-15 03:03:33,6876259.3
2019-04-15 03:08:33,4087639.0
2019-04-15 03:13:33,5016337.5
2019-04-15 03:18:33,4185528.3
2019-04-15 03:23:33,4016835.6
2019-04-15 03:28:33,5680246.5
2019-04-15 03:33:33,6508257.0
2019-04-15 03:38:33,8050421.5
2019-04-15 03:43:33,6999774.8
2019-04-15 03:48:33,5666080.9
2019-04-15 03:53:33,8927863.4
2019-04-15 03:58:33,5684311.5
2019-04-15 04:03:33,8279865.9
2019-04-15 04:08:33,9208308.1
2019-04-15 04:13:33,8421411.1
2019-04-15 04:18:33,8367160.6
2019-04-15 04:23:33,8343488.4
2019-04-15 04:28:33,6900869.3
2019-04-15 04:33:33,7301900.9
2019-04-15 04:38:33,9599276.2
2019-04-15 04:43:33,8322460.0
2019-04-15 04:48:33,6057759.9
2019-04-15 04:53:33,8777630.7
2019-04-15 04:58:33,8360349.6
2019-04-15 05:03:33,7168165.4
2019-04-15 05:08:33,6618481.2
2019-04-15 05:13:33,6380226.7
2019-04-15 05:18:33,6433208.5
2019-04-15 05:23:33,7766530.5
2019-04-15 05:28:33,6631070.3
2019-04-15 05:33:33,6135785.7
2019-04-15 05:38:33,6484072.7
2019-04-15 05:43:33,7042381.8
2019-04-15 05:48:33,9168405.0
2019-04-15 05:53:33,10716340.2
2019-04-15 05:58:33,6743700.3
2019-04-15 06:03:33,5970468.8
2019-04-15 06:08:33,7086658.0
2019-04-15 06:13:33,6443166.3
2019-04-15 06:18:33,7820529.0
2019-04-15 06:23:33,8083992.3
2019-04-15 06:28:33,6781836.6
2019-04-15 06:33:33,5620073.5
2019-04-15 06:38:33,5822269.9
2019-04-15 06:43:33,4418802.1
2019-04-15 06:48:33,6660416.4
2019-04-15 06:53:33,6823166.5
2019-04-15 06:58:33,5245781.8
2019-04-15 07:03:33,5103361.6
2019-04-15 07:08:33,5727367.7
2019-04-15 07:13:33,3915185.6
2019-04-15 07:18:33,5357175.0
2019-04-15 07:23:33,5135136.3
2019-04-15 07:28:33,4583446.4
2019-04-15 07:33:33,5062148.1
2019-04-15 07:38:33,6330943.5
2019-04-15 07:43:33,6106033.0
2019-04-15 07:48:33,5491515.5
2019-04-15 07:53:33,2778969.1
2019-04-15 07:58:33,5468195.6
2019-04-15 08:03:33,5238916.4
2019-04-15 08:08:33,4155758.1
2019-04-15 08:13:33,6469854.3
2019-04-15 08:18:33,5293088.1
2019-04-15 08:23:33,6303041.0
2019-04-15 08:28:33,6658084.3
2019-04-15 08:33:33,6719728.0
2019-04-15 08:38:33,6656794.9
2019-04-15 08:43:33,6888417.1
2019-04-15 08:48:33,7197848.0
2019-04-15 08:53:33,5737511.4
2019-04-15 08:58:33,5156848.2
2019-04-15 09:03:33,7658833.7
2019-04-15 09:08:33,7735552.0
2019-04-15 09:13:33,8266560.2
2019-04-15 09:18:33,8269283.7
2019-04-15 09:23:33,8009545.8
2019-04-15 09:28:33,6503603.6
2019-04-15 09:33:33,6469298.6
2019-04-15 09:38:33,9792903.1
2019-04-15 09:43:33,8328988.3
2019-04-15 09:48:33,8284048.6
2019-04-15 09:53:33,7937260.9
2019-04-15 09:58:33,16585596.7
2019-04-15 10:03:33,7252972.1
2019-04-15 10:08:33,6328192.8
2019-04-15 10:13:33,4378280.7
2019-04-15 10:18:33,8032549.3
2019-04-15 10:23:33,4261328.6
2019-04-15 10:28:33,6437155.0
2019-04-15 10:33:33,7135184.0
2019-04-15 10:38:33,5869534.2
2019-04-15 10:43:33,4410988.1
2019-04-15 10:48:33,5150341.7
2019-04-15 10:53:33,6149769.6
2019-04-15 10:58:33,6686848.6
2019-04-15 11:03:33,11631429.4
2019-04-15 11:08:33,7779457.2
2019-04-15 11:13:33,7588358.3
2019-04-15 11:18:33,8960771.2
2019-04-15 11:23:33,9579802.3
2019-04-15 11:28:33,6497276.6
2019-04-15 11:33:33,6203651.5
2019-04-15 11:38:33,7271678.7
2019-04-15 11:43:33,8028093.4
2019-04-15 11:48:33,7257340.8
2019-04-15 11:53:33,7164250.1
2019-04-15 11:58:33,6879453.4
2019-04-15 12:03:33,8312822.4
2019-04-15 12:08:33,6735621.4
2019-04-15 12:13:33,7079091.3
2019-04-15 12:18:33,8590930.2
2019-04-15 12:23:33,7179439.3
2019-04-15 12:28:33,7327006.8
2019-04-15 12:33:33,7148190.4
2019-04-15 12:38:33,8371657.1
2019-04-15 12:43:33,5891189.7
2019-04-15 12:48:33,6009002.2
2019-04-15 12:53:33,9295773.0
2019-04-15 12:58:33,6037175.6
2019-04-15 13:03:33,6952617.8
2019-04-15 13:08:33,6709743.2
2019-04-15 13:13:33,6989876.4
2019-04-15 13:18:33,8903132.9
2019-04-15 13:23:33,7511480.3
2019-04-15 13:28:33,8178857.6
2019-04-15 13:33:33,14411907.0
2019-04-15 13:38:33,8423370.1
2019-04-15 13:43:33,8916116.7
2019-04-15 13:48:33,8616904.7
2019-04-15 13:53:33,42481227.8
2019-04-15 13:58:33,7632762.9
2019-04-15 14:03:33,8629093.0
2019-04-15 14:08:33,8617170.5
2019-04-15 14:13:33,8143754.1
2019-04-15 14:18:33,8657479.3
2019-04-15 14:23:33,8077120.9
2019-04-15 14:28:33,8815796.4
2019-04-15 14:33:33,10004576.9
2019-04-15 14:38:33,9177107.6
2019-04-15 14:43:33,8205676.5
2019-04-15 14:48:33,10232346.0
2019-04-15 14:53:33,8902064.4
2019-04-15 14:58:33,8223062.4
2019-04-15 15:03:33,7541487.8
2019-04-15 15:08:33,8158238.5
2019-04-15 15:13:33,7337452.3
2019-04-15 15:18:33,8007186.1
2019-04-15 15:23:33,6607698.1
2019-04-15 15:28:33,4988749.5
2019-04-15 15:33:33,5223790.5
2019-04-15 15:38:33,10126058.9
2019-04-15 15:43:33,5624871.6
2019-04-15 15:48:33,4741407.5
2019-04-15 15:53:33,5629031.2
2019-04-15 15:58:33,5057677.7
2019-04-15 16:03:33,13458412.7
2019-04-15 16:08:33,18908587.4
2019-04-15 16:13:33,5039794.7
2019-04-15 16:18:33,4689198.9
2019-04-15 16:23:33,4761481.3
2019-04-15 16:28:33,5270880.6
2019-04-15 16:33:33,7175453.8
2019-04-15 16:38:33,5595119.0
2019-04-15 16:43:33,5849105.5
2019-04-15 16:48:33,4302316.5
2019-04-15 16:53:33,6579369.1
2019-04-15 16:58:33,6562859.9
2019-04-15 17:03:33,12953484.4
2019-04-15 17:08:33,10280482.5
2019-04-15 17:13:33,6036512.8
2019-04-15 17:18:33,4044471.9
2019-04-15 17:23:33,5161144.7
2019-04-15 17:28:33,6722990.1
2019-04-15 17:33:33,5867025.1
2019-04-15 17:38:33,3930506.9
2019-04-15 17:43:33,2111234.9
2019-04-15 17:48:33,2910309.0
2019-04-15 17:53:33,3751659.1
2019-04-15 17:58:33,5141392.5
2019-04-15 18:03:33,3067879.4
2019-04-15 18:08:33,4564031.5
2019-04-15 18:13:33,4979638.2
2019-04-15 18:18:33,5087468.9
2019-04-15 18:23:33,7303942.1
2019-04-15 18:28:33,4281277.8
2019-04-15 18:33:33,5951070.3
2019-04-15 18:38:33,6377656.4
2019-04-15 18:43:33,6672787.5
2019-04-15 18:48:33,5662959.4
2019-04-15 18:53:33,6308520.7
2019-04-15 18:58:33,8460003.6
2019-04-15 19:03:33,6588848.5
2019-04-15 19:08:33,6353038.3
2019-04-15 19:13:33,7346123.7
2019-04-15 19:18:33,6030996.8
2019-04-15 19:23:33,7174228.4
2019-04-15 19:28:33,5957467.1
2019-04-15 19:33:33,6159827.7
2019-04-15 19:38:33,6544041.9
2019-04-15 19:43:33,6880201.9
2019-04-15 19:48:33,4731113.2
2019-04-15 19:53:33,6417889.2
2019-04-15 19:58:33,3455096.9
2019-04-15 20:03:33,7192847.9
2019-04-15 20:08:33,5490482.4
2019-04-15 20:13:33,5745430.8
2019-04-15 20:18:33,6599970.1
2019-04-15 20:23:33,6708558.2
2019-04-15 20:28:33,5599321.0
2019-04-15 20:33:33,6768986.8
2019-04-15 20:38:33,5722616.8
2019-04-15 20:43:33,7102449.9
2019-04-15 20:48:33,6368813.3
2019-04-15 20:53:33,5971402.3
2019-04-15 20:58:33,4589044.5
2019-04-15 21:03:33,4933888.9
2019-04-15 21:08:33,5081121.0
2019-04-15 21:13:33,6676040.4
2019-04-15 21:18:33,5530037.6
2019-04-15 21:23:33,9777345.3
2019-04-15 21:28:33,7486903.8
2019-04-15 21:33:33,2865784.1
2019-04-15 21:38:33,6632663.3
2019-04-15 21:43:33,7984632.5
2019-04-15 21:48:33,6671583.8
2019-04-15 21:53:33,4584390.6
2019-04-15 21:58:33,9461167.2
2019-04-15 22:03:33,6161805.9
2019-04-15 22:08:33,7448493.7
2019-04-15 22:13:33,5494840.1
2019-04-15 22:18:33,8774569.5
2019-04-15 22:23:33,11806578.0
2019-04-15 22:28:33,6777566.5
2019-04-15 22:33:33,7585521.2
2019-04-15 22:38:33,10359852.4
2019-04-15 22:43:33,7301720.6
2019-04-15 22:48:33,8750233.5
2019-04-15 22:53:33,5953543.1
2019-04-15 22:58:33,2881843.7
2019-04-15 23:03:33,9563782.5
2019-04-15 23:08:33,7872795.1
2019-04-15 23:13:33,4406428.3
2019-04-15 23:18:33,2074576.4
2019-04-15 23:23:33,5361652.1
2019-04-15 23:28:33,5825720.4
2019-04-15 23:33:33,3682473.9
2019-04-15 23:38:33,1959245.2
2019-04-15 23:43:33,6535472.8
2019-04-15 23:48:33,3167986.9
2019-04-15 23:53:33,3989865.1
2019-04-15 23:58:33,4958280.9
2019-04-16 00:03:33,2536189.3
2019-04-16 00:08:33,3773616.4
2019-04-16 00:13:33,6573549.6
2019-04-16 00:18:33,5889072.3
2019-04-16 00:23:33,6105257.3
2019-04-16 00:28:33,6492821.1
2019-04-16 00:33:33,5496872.8
2019-04-16 00:38:33,4235896.1
2019-04-16 00:43:33,7973918.5
2019-04-16 00:48:33,6500559.1
2019-04-16 00:53:33,6123689.0
2019-04-16 00:58:33,5987721.5
2019-04-16 01:03:33,12854062.1
2019-04-16 01:08:33,7278390.3
2019-04-16 01:13:33,6063458.4
2019-04-16 01:18:33,8261120.1
2019-04-16 01:23:33,7560825.9
2019-04-16 01:28:33,6588874.4
2019-04-16 01:33:33,7818711.9
2019-04-16 01:38:33,11011653.0
2019-04-16 01:43:33,7970601.1
2019-04-16 01:48:33,7723073.4
2019-04-16 01:53:33,7873951.0
2019-04-16 01:58:33,5316334.3
2019-04-16 02:03:33,10339577.4
2019-04-16 02:08:33,3646718.3
2019-04-16 02:13:33,5186701.7
2019-04-16 02:18:33,2558838.1
2019-04-16 02:23:33,3419554.2
2019-04-16 02:28:33,5184663.9
2019-04-16 02:33:33,1980324.6
2019-04-16 02:38:33,2188522.8
2019-04-16 02:43:33,4105504.2
2019-04-16 02:48:33,6109246.4
2019-04-16 02:53:33,3075663.3
2019-04-16 02:58:33,4341356.2
2019-04-16 03:03:33,7678936.1
2019-04-16 03:08:33,3867819.9
2019-04-16 03:13:33,3928694.9
2019-04-16 03:18:33,4509319.0
2019-04-16 03:23:33,5712104.9
2019-04-16 03:28:33,4615609.4
2019-04-16 03:33:33,6273539.9
2019-04-16 03:38:33,6619622.4
2019-04-16 03:43:33,5796242.4
2019-04-16 03:48:33,5519624.6
2019-04-16 03:53:33,4362634.6
2019-04-16 03:58:33,5907048.8
2019-04-16 04:03:33,6563875.5
2019-04-16 04:08:33,2963446.3
2019-04-16 04:13:33,4571358.0
2019-04-16 04:18:33,3151980.1
2019-04-16 04:23:33,2274040.4
2019-04-16 04:28:33,4391555.0
2019-04-16 04:33:33,3400023.0
2019-04-16 04:38:33,1760824.8
2019-04-16 04:43:33,2975113.0
2019-04-16 04:48:33,2160897.0
2019-04-16 04:53:33,4502049.0
2019-04-16 04:58:33,3237254.6
2019-04-16 05:03:33,6042480.3
2019-04-16 05:08:33,4169801.5
2019-04-16 05:13:33,3082007.0
2019-04-16 05:18:33,2550720.8
2019-04-16 05:23:33,3610682.9
2019-04-16 05:28:33,4963080.3
2019-04-16 05:33:33,3592728.6
2019-04-16 05:38:33,4770444.3
2019-04-16 05:43:33,3428806.7
2019-04-16 05:48:33,5119039.2
2019-04-16 05:53:33,6182719.2
2019-04-16 05:58:33,6633386.1
2019-04-16 06:03:33,7636670.3
2019-04-16 06:08:33,5779139.7
2019-04-16 06:13:33,9376369.4
2019-04-16 06:18:33,9826986.9
2019-04-16 06:23:33,6683973.0
2019-04-16 06:28:33,8093735.5
2019-04-16 06:33:33,5814851.0
2019-04-16 06:38:33,9141566.4
2019-04-16 06:43:33,10109287.9
2019-04-16 06:48:33,9665274.6
2019-04-16 06:53:33,8921677.8
2019-04-16 06:58:33,8028501.8
2019-04-16 07:03:33,13318147.7
2019-04-16 07:08:33,10983221.2
2019-04-16 07:13:33,8422791.3
2019-04-16 07:18:33,9090974.0
2019-04-16 07:23:33,7721149.2
2019-04-16 07:28:33,10149060.4
2019-04-16 07:33:33,10388208.3
2019-04-16 07:38:33,11843498.6
2019-04-16 07:43:33,9731026.3
2019-04-16 07:48:33,6688412.4
2019-04-16 07:53:33,6010407.4
2019-04-16 07:58:33,6539317.4
2019-04-16 08:03:33,10820229.3
2019-04-16 08:08:33,9759342.3
2019-04-16 08:13:33,6783850.5
2019-04-16 08:18:33,5587011.7
2019-04-16 08:23:33,4184590.3
2019-04-16 08:28:33,3486385.8
2019-04-16 08:33:33,2450039.4
2019-04-16 08:38:33,1939263.7
2019-04-16 08:43:33,2884649.2
2019-04-16 08:48:33,2428622.9
2019-04-16 08:53:33,2135397.2
2019-04-16 08:58:33,4595916.8
2019-04-16 09:03:33,5860135.1
2019-04-16 09:08:33,1622240.2
2019-04-16 09:13:33,2785550.5
2019-04-16 09:18:33,2645027.8
2019-04-16 09:23:33,3037722.4
2019-04-16 09:28:33,1776708.1
2019-04-16 09:33:33,2938421.5
2019-04-16 09:38:33,2976736.4
2019-04-16 09:43:33,2732634.2
2019-04-16 09:48:33,4691475.6
2019-04-16 09:53:33,4707021.9
2019-04-16 09:58:33,3031000.1
2019-04-16 10:03:33,10539513.1
2019-04-16 10:08:33,4718765.4
2019-04-16 10:13:33,3063344.5
2019-04-16 10:18:33,4284170.4
2019-04-16 10:23:33,6084196.7
2019-04-16 10:28:33,3368130.1
2019-04-16 10:33:33,4860430.7
2019-04-16 10:38:33,8145593.3
2019-04-16 10:43:33,3206468.0
2019-04-16 10:48:33,2719745.2
2019-04-16 10:53:33,5675850.3
2019-04-16 10:58:33,6272315.7
2019-04-16 11:03:33,3889743.9
2019-04-16 11:08:33,6533147.8
2019-04-16 11:13:33,10368156.0
2019-04-16 11:18:33,7728318.1
2019-04-16 11:23:33,7847125.6
2019-04-16 11:28:33,6852132.7
2019-04-16 11:33:33,8216356.4
2019-04-16 11:38:33,7002019.7
2019-04-16 11:43:33,11283002.8
2019-04-16 11:48:33,8110089.5
2019-04-16 11:53:33,8448447.7
2019-04-16 11:58:33,10312700.8
2019-04-16 12:03:33,11296330.2
2019-04-16 12:08:33,16553865.1
2019-04-16 12:13:33,8254588.8
2019-04-16 12:18:33,11564126.7
2019-04-16 12:23:33,8443020.2
2019-04-16 12:28:33,7877765.3
