,0
2019-05-28 19:17:55,0.0
2019-05-28 19:22:55,0.0
2019-05-28 19:27:55,0.0
2019-05-28 19:32:55,1700000.0
2019-05-28 19:37:55,1400000.0
2019-05-28 19:42:55,0.0
2019-05-28 19:47:55,0.0
2019-05-28 19:52:55,0.0
2019-05-28 19:57:55,3662500.0
2019-05-28 20:02:55,6664516.129032259
2019-05-28 20:07:55,10848279.569892474
2019-05-28 20:12:55,5485000.0
2019-05-28 20:17:55,0.0
2019-05-28 20:22:55,0.0
2019-05-28 20:27:55,0.0
2019-05-28 20:32:55,0.0
2019-05-28 20:37:55,0.0
2019-05-28 20:42:55,0.0
2019-05-28 20:47:55,0.0
2019-05-28 20:52:55,0.0
2019-05-28 20:57:55,2475000.0
2019-05-28 21:02:55,0.0
2019-05-28 21:07:55,0.0
2019-05-28 21:12:55,0.0
2019-05-28 21:17:55,0.0
2019-05-28 21:22:55,0.0
2019-05-28 21:27:55,0.0
2019-05-28 21:32:55,0.0
2019-05-28 21:37:55,0.0
2019-05-28 21:42:55,0.0
2019-05-28 21:47:55,0.0
2019-05-28 21:52:55,0.0
2019-05-28 21:57:55,100000.0
2019-05-28 22:02:55,0.0
2019-05-28 22:07:55,0.0
2019-05-28 22:12:55,0.0
2019-05-28 22:17:55,0.0
2019-05-28 22:22:55,0.0
2019-05-28 22:27:55,0.0
2019-05-28 22:32:55,0.0
2019-05-28 22:37:55,0.0
2019-05-28 22:42:55,0.0
2019-05-28 22:47:55,0.0
2019-05-28 22:52:55,0.0
2019-05-28 22:57:55,50000.0
2019-05-28 23:02:55,0.0
2019-05-28 23:07:55,0.0
2019-05-28 23:12:55,0.0
2019-05-28 23:17:55,0.0
2019-05-28 23:22:55,0.0
2019-05-28 23:27:55,0.0
2019-05-28 23:32:55,11747135.315664727
2019-05-28 23:37:55,25883186.15816161
2019-05-28 23:42:55,5428750.0
2019-05-28 23:47:55,0.0
2019-05-28 23:52:55,0.0
2019-05-28 23:57:55,1350000.0
2019-05-29 00:02:55,0.0
2019-05-29 00:07:55,0.0
2019-05-29 00:12:55,9180000.0
2019-05-29 00:17:55,0.0
2019-05-29 00:22:55,0.0
2019-05-29 00:27:55,0.0
2019-05-29 00:32:55,0.0
2019-05-29 00:37:55,100000.0
2019-05-29 00:42:55,0.0
2019-05-29 00:47:55,0.0
2019-05-29 00:52:55,2923333.333333333
2019-05-29 00:57:55,0.0
2019-05-29 01:02:55,0.0
2019-05-29 01:07:55,1266666.6666666665
2019-05-29 01:12:55,0.0
2019-05-29 01:17:55,8580417.422867514
2019-05-29 01:22:55,0.0
2019-05-29 01:27:55,0.0
2019-05-29 01:32:55,0.0
2019-05-29 01:37:55,2800000.0
2019-05-29 01:42:55,0.0
2019-05-29 01:47:55,0.0
2019-05-29 01:52:55,0.0
2019-05-29 01:57:55,0.0
2019-05-29 02:02:55,0.0
2019-05-29 02:07:55,2066666.6666666667
2019-05-29 02:12:55,0.0
2019-05-29 02:17:55,0.0
2019-05-29 02:22:55,0.0
2019-05-29 02:27:55,0.0
2019-05-29 02:32:55,0.0
2019-05-29 02:37:55,0.0
2019-05-29 02:42:55,0.0
2019-05-29 02:47:55,2450000.0
2019-05-29 02:52:55,0.0
2019-05-29 02:57:55,0.0
2019-05-29 03:02:55,0.0
2019-05-29 03:07:55,0.0
2019-05-29 03:12:55,0.0
2019-05-29 03:17:55,4157142.857142857
2019-05-29 03:22:55,0.0
2019-05-29 03:27:55,0.0
2019-05-29 03:32:55,0.0
2019-05-29 03:37:55,50000.0
2019-05-29 03:42:55,0.0
2019-05-29 03:47:55,0.0
2019-05-29 03:52:55,6900000.0
2019-05-29 03:57:55,0.0
2019-05-29 04:02:55,0.0
2019-05-29 04:07:55,0.0
2019-05-29 04:12:55,0.0
2019-05-29 04:17:55,0.0
2019-05-29 04:22:55,0.0
2019-05-29 04:27:55,0.0
2019-05-29 04:32:55,0.0
2019-05-29 04:37:55,0.0
2019-05-29 04:42:55,0.0
2019-05-29 04:47:55,0.0
2019-05-29 04:52:55,0.0
2019-05-29 04:57:55,0.0
2019-05-29 05:02:55,0.0
2019-05-29 05:07:55,3400000.0
2019-05-29 05:12:55,0.0
2019-05-29 05:17:55,4071428.571428572
2019-05-29 05:22:55,0.0
2019-05-29 05:27:55,0.0
2019-05-29 05:32:55,0.0
2019-05-29 05:37:55,0.0
2019-05-29 05:42:55,0.0
2019-05-29 05:47:55,2375000.0
2019-05-29 05:52:55,1850000.0
2019-05-29 05:57:55,100000.0
2019-05-29 06:02:55,0.0
2019-05-29 06:07:55,0.0
2019-05-29 06:12:55,0.0
2019-05-29 06:17:55,0.0
2019-05-29 06:22:55,0.0
2019-05-29 06:27:55,0.0
2019-05-29 06:32:55,50000.0
2019-05-29 06:37:55,0.0
2019-05-29 06:42:55,0.0
2019-05-29 06:47:55,0.0
2019-05-29 06:52:55,0.0
2019-05-29 06:57:55,50000.0
2019-05-29 07:02:55,0.0
2019-05-29 07:07:55,0.0
2019-05-29 07:12:55,0.0
2019-05-29 07:17:55,0.0
2019-05-29 07:22:55,0.0
2019-05-29 07:27:55,0.0
2019-05-29 07:32:55,2800000.0
2019-05-29 07:37:55,0.0
2019-05-29 07:42:55,0.0
2019-05-29 07:47:55,0.0
2019-05-29 07:52:55,2780000.0
2019-05-29 07:57:55,100000.0
2019-05-29 08:02:55,2900000.0
2019-05-29 08:07:55,0.0
2019-05-29 08:12:55,0.0
2019-05-29 08:17:55,0.0
2019-05-29 08:22:55,0.0
2019-05-29 08:27:55,0.0
2019-05-29 08:32:55,0.0
2019-05-29 08:37:55,0.0
2019-05-29 08:42:55,0.0
2019-05-29 08:47:55,0.0
2019-05-29 08:52:55,0.0
2019-05-29 08:57:55,0.0
2019-05-29 09:02:55,0.0
2019-05-29 09:07:55,0.0
2019-05-29 09:12:55,0.0
2019-05-29 09:17:55,0.0
2019-05-29 09:22:55,0.0
2019-05-29 09:27:55,0.0
2019-05-29 09:32:55,0.0
2019-05-29 09:37:55,5368954.248366013
2019-05-29 09:42:55,2966666.666666667
2019-05-29 09:47:55,0.0
2019-05-29 09:52:55,50000.0
2019-05-29 09:57:55,11897916.666666668
2019-05-29 10:02:55,7557417.582417582
2019-05-29 10:07:55,20822422.393521715
2019-05-29 10:12:55,26674723.11827957
2019-05-29 10:17:55,20423734.61694652
2019-05-29 10:22:55,21817526.88172043
2019-05-29 10:27:55,5220000.0
2019-05-29 10:32:55,0.0
2019-05-29 10:37:55,0.0
2019-05-29 10:42:55,0.0
2019-05-29 10:47:55,0.0
2019-05-29 10:52:55,0.0
2019-05-29 10:57:55,0.0
2019-05-29 11:02:55,17061818.387473054
2019-05-29 11:07:55,27384468.30281348
2019-05-29 11:12:55,3892434.210526316
2019-05-29 11:17:55,0.0
2019-05-29 11:22:55,0.0
2019-05-29 11:27:55,1725000.0
2019-05-29 11:32:55,4585625.0
2019-05-29 11:37:55,0.0
2019-05-29 11:42:55,0.0
2019-05-29 11:47:55,0.0
2019-05-29 11:52:55,0.0
2019-05-29 11:57:55,0.0
2019-05-29 12:02:55,0.0
2019-05-29 12:07:55,4353333.333333333
2019-05-29 12:12:55,0.0
2019-05-29 12:17:55,0.0
2019-05-29 12:22:55,0.0
2019-05-29 12:27:55,5202380.952380952
2019-05-29 12:32:55,0.0
2019-05-29 12:37:55,0.0
2019-05-29 12:42:55,0.0
2019-05-29 12:47:55,0.0
2019-05-29 12:52:55,0.0
2019-05-29 12:57:55,0.0
2019-05-29 13:02:55,0.0
2019-05-29 13:07:55,0.0
2019-05-29 13:12:55,0.0
2019-05-29 13:17:55,0.0
2019-05-29 13:22:55,2050000.0
2019-05-29 13:27:55,2700000.0
2019-05-29 13:32:55,5225454.545454545
2019-05-29 13:37:55,50000.0
2019-05-29 13:42:55,0.0
2019-05-29 13:47:55,0.0
2019-05-29 13:52:55,2580000.0
2019-05-29 13:57:55,0.0
2019-05-29 14:02:55,100000.0
2019-05-29 14:07:55,2050000.0
2019-05-29 14:12:55,0.0
2019-05-29 14:17:55,0.0
2019-05-29 14:22:55,0.0
2019-05-29 14:27:55,0.0
2019-05-29 14:32:55,0.0
2019-05-29 14:37:55,0.0
2019-05-29 14:42:55,0.0
2019-05-29 14:47:55,0.0
2019-05-29 14:52:55,28044679.314541064
2019-05-29 14:57:55,0.0
2019-05-29 15:02:55,2400000.0
2019-05-29 15:07:55,15324741.641337384
2019-05-29 15:12:55,25340518.877673317
2019-05-29 15:17:55,8402125.108979948
2019-05-29 15:22:55,4500000.0
2019-05-29 15:27:55,5400000.0
2019-05-29 15:32:55,0.0
2019-05-29 15:37:55,2733333.333333333
2019-05-29 15:42:55,0.0
2019-05-29 15:47:55,50000.0
2019-05-29 15:52:55,0.0
2019-05-29 15:57:55,0.0
2019-05-29 16:02:55,3411111.111111111
2019-05-29 16:07:55,0.0
2019-05-29 16:12:55,0.0
2019-05-29 16:17:55,17939164.598842017
2019-05-29 16:22:55,19364107.14285714
2019-05-29 16:27:55,14060136.514540013
2019-05-29 16:32:55,29685936.285936285
2019-05-29 16:37:55,28956331.95307108
2019-05-29 16:42:55,18078102.91858679
2019-05-29 16:47:55,2418181.818181818
2019-05-29 16:52:55,0.0
2019-05-29 16:57:55,50000.0
2019-05-29 17:02:55,50000.0
2019-05-29 17:07:55,2150000.0
2019-05-29 17:12:55,0.0
2019-05-29 17:17:55,0.0
2019-05-29 17:22:55,0.0
2019-05-29 17:27:55,0.0
2019-05-29 17:32:55,8961548.821548821
2019-05-29 17:37:55,21750990.220106628
2019-05-29 17:42:55,7803333.333333333
2019-05-29 17:47:55,0.0
2019-05-29 17:52:55,0.0
2019-05-29 17:57:55,0.0
2019-05-29 18:02:55,0.0
2019-05-29 18:07:55,0.0
2019-05-29 18:12:55,0.0
2019-05-29 18:17:55,1514285.7142857143
2019-05-29 18:22:55,0.0
2019-05-29 18:27:55,0.0
2019-05-29 18:32:55,1450000.0
2019-05-29 18:37:55,1250000.0
2019-05-29 18:42:55,0.0
2019-05-29 18:47:55,0.0
2019-05-29 18:52:55,100000.0
2019-05-29 18:57:55,0.0
2019-05-29 19:02:55,0.0
2019-05-29 19:07:55,0.0
2019-05-29 19:12:55,0.0
2019-05-29 19:17:55,0.0
2019-05-29 19:22:55,0.0
2019-05-29 19:27:55,0.0
2019-05-29 19:32:55,0.0
2019-05-29 19:37:55,0.0
2019-05-29 19:42:55,7028333.333333333
2019-05-29 19:47:55,17774634.103870094
2019-05-29 19:52:55,14614847.4801061
2019-05-29 19:57:55,0.0
2019-05-29 20:02:55,0.0
2019-05-29 20:07:55,0.0
2019-05-29 20:12:55,0.0
2019-05-29 20:17:55,1600000.0
2019-05-29 20:22:55,2321739.1304347822
2019-05-29 20:27:55,2479885.057471264
2019-05-29 20:32:55,0.0
2019-05-29 20:37:55,0.0
2019-05-29 20:42:55,0.0
2019-05-29 20:47:55,0.0
2019-05-29 20:52:55,0.0
2019-05-29 20:57:55,100000.0
2019-05-29 21:02:55,0.0
2019-05-29 21:07:55,0.0
2019-05-29 21:12:55,0.0
2019-05-29 21:17:55,0.0
2019-05-29 21:22:55,0.0
2019-05-29 21:27:55,0.0
2019-05-29 21:32:55,0.0
2019-05-29 21:37:55,0.0
2019-05-29 21:42:55,0.0
2019-05-29 21:47:55,0.0
2019-05-29 21:52:55,0.0
2019-05-29 21:57:55,0.0
2019-05-29 22:02:55,2150000.0
2019-05-29 22:07:55,0.0
2019-05-29 22:12:55,2470000.0
2019-05-29 22:17:55,19369698.90166293
2019-05-29 22:22:55,22397153.40018271
2019-05-29 22:27:55,2646666.666666667
2019-05-29 22:32:55,0.0
2019-05-29 22:37:55,11270034.209085932
2019-05-29 22:42:55,16181343.698607052
2019-05-29 22:47:55,22427822.58505417
2019-05-29 22:52:55,27997584.73327439
2019-05-29 22:57:55,28414514.317254864
2019-05-29 23:02:55,0.0
2019-05-29 23:07:55,0.0
2019-05-29 23:12:55,2637500.0
2019-05-29 23:17:55,0.0
2019-05-29 23:22:55,0.0
2019-05-29 23:27:55,10922715.05376344
2019-05-29 23:32:55,25286186.13842298
2019-05-29 23:37:55,23984771.505376346
2019-05-29 23:42:55,0.0
2019-05-29 23:47:55,100000.0
2019-05-29 23:52:55,2823684.210526316
2019-05-29 23:57:55,0.0
2019-05-30 00:02:55,300000.0
2019-05-30 00:07:55,0.0
2019-05-30 00:12:55,850000.0
2019-05-30 00:17:55,1650000.0
2019-05-30 00:22:55,0.0
2019-05-30 00:27:55,0.0
2019-05-30 00:32:55,0.0
2019-05-30 00:37:55,0.0
2019-05-30 00:42:55,100000.0
2019-05-30 00:47:55,0.0
2019-05-30 00:52:55,0.0
2019-05-30 00:57:55,50000.0
2019-05-30 01:02:55,2060526.3157894737
2019-05-30 01:07:55,1550000.0
2019-05-30 01:12:55,0.0
2019-05-30 01:17:55,5204615.384615385
2019-05-30 01:22:55,11107142.857142856
2019-05-30 01:27:55,12105627.705627704
2019-05-30 01:32:55,19049959.270120565
2019-05-30 01:37:55,15740000.0
2019-05-30 01:42:55,0.0
2019-05-30 01:47:55,0.0
2019-05-30 01:52:55,1400000.0
2019-05-30 01:57:55,2011111.1111111112
2019-05-30 02:02:55,3300000.0
2019-05-30 02:07:55,0.0
2019-05-30 02:12:55,100000.0
2019-05-30 02:17:55,1575000.0
2019-05-30 02:22:55,0.0
2019-05-30 02:27:55,0.0
2019-05-30 02:32:55,2350000.0
2019-05-30 02:37:55,2600000.0
2019-05-30 02:42:55,100000.0
2019-05-30 02:47:55,0.0
2019-05-30 02:52:55,0.0
2019-05-30 02:57:55,0.0
2019-05-30 03:02:55,0.0
2019-05-30 03:07:55,0.0
2019-05-30 03:12:55,3050000.0
2019-05-30 03:17:55,0.0
2019-05-30 03:22:55,0.0
2019-05-30 03:27:55,1850000.0
2019-05-30 03:32:55,0.0
2019-05-30 03:37:55,0.0
2019-05-30 03:42:55,0.0
2019-05-30 03:47:55,2891666.6666666665
2019-05-30 03:52:55,5783333.333333333
2019-05-30 03:57:55,0.0
2019-05-30 04:02:55,0.0
2019-05-30 04:07:55,0.0
2019-05-30 04:12:55,0.0
2019-05-30 04:17:55,2625000.0
2019-05-30 04:22:55,0.0
2019-05-30 04:27:55,3000000.0
2019-05-30 04:32:55,0.0
2019-05-30 04:37:55,0.0
2019-05-30 04:42:55,0.0
2019-05-30 04:47:55,0.0
2019-05-30 04:52:55,0.0
2019-05-30 04:57:55,0.0
2019-05-30 05:02:55,0.0
2019-05-30 05:07:55,100000.0
2019-05-30 05:12:55,0.0
2019-05-30 05:17:55,0.0
2019-05-30 05:22:55,5600000.0
2019-05-30 05:27:55,0.0
2019-05-30 05:32:55,0.0
2019-05-30 05:37:55,0.0
2019-05-30 05:42:55,0.0
2019-05-30 05:47:55,0.0
2019-05-30 05:52:55,0.0
2019-05-30 05:57:55,0.0
2019-05-30 06:02:55,0.0
2019-05-30 06:07:55,6352500.0
2019-05-30 06:12:55,2666666.666666667
2019-05-30 06:17:55,3466666.6666666665
2019-05-30 06:22:55,0.0
2019-05-30 06:27:55,3100000.0
2019-05-30 06:32:55,0.0
2019-05-30 06:37:55,0.0
2019-05-30 06:42:55,0.0
2019-05-30 06:47:55,0.0
2019-05-30 06:52:55,0.0
2019-05-30 06:57:55,0.0
2019-05-30 07:02:55,100000.0
2019-05-30 07:07:55,0.0
2019-05-30 07:12:55,4000000.0
2019-05-30 07:17:55,0.0
2019-05-30 07:22:55,0.0
2019-05-30 07:27:55,0.0
2019-05-30 07:32:55,0.0
2019-05-30 07:37:55,0.0
2019-05-30 07:42:55,0.0
2019-05-30 07:47:55,0.0
2019-05-30 07:52:55,0.0
2019-05-30 07:57:55,5211111.111111111
2019-05-30 08:02:55,2450000.0
2019-05-30 08:07:55,0.0
2019-05-30 08:12:55,0.0
2019-05-30 08:17:55,2636666.666666667
2019-05-30 08:22:55,0.0
2019-05-30 08:27:55,0.0
2019-05-30 08:32:55,0.0
2019-05-30 08:37:55,0.0
2019-05-30 08:42:55,0.0
2019-05-30 08:47:55,6600000.0
2019-05-30 08:52:55,21474181.119622298
2019-05-30 08:57:55,17429495.731016435
2019-05-30 09:02:55,4240000.0
2019-05-30 09:07:55,0.0
2019-05-30 09:12:55,0.0
2019-05-30 09:17:55,0.0
2019-05-30 09:22:55,0.0
2019-05-30 09:27:55,0.0
2019-05-30 09:32:55,0.0
2019-05-30 09:37:55,0.0
2019-05-30 09:42:55,0.0
2019-05-30 09:47:55,100000.0
2019-05-30 09:52:55,0.0
2019-05-30 09:57:55,0.0
2019-05-30 10:02:55,0.0
2019-05-30 10:07:55,0.0
2019-05-30 10:12:55,0.0
2019-05-30 10:17:55,1600000.0
2019-05-30 10:22:55,1950000.0
2019-05-30 10:27:55,0.0
2019-05-30 10:32:55,0.0
2019-05-30 10:37:55,15340303.983662432
2019-05-30 10:42:55,13692795.698924731
2019-05-30 10:47:55,10621583.240637746
2019-05-30 10:52:55,0.0
2019-05-30 10:57:55,1500000.0
2019-05-30 11:02:55,1950000.0
2019-05-30 11:07:55,0.0
2019-05-30 11:12:55,4483125.0
2019-05-30 11:17:55,6688888.88888889
2019-05-30 11:22:55,0.0
2019-05-30 11:27:55,0.0
2019-05-30 11:32:55,14480553.454983834
2019-05-30 11:37:55,12791920.821114369
2019-05-30 11:42:55,5277923.387096775
2019-05-30 11:47:55,2317647.058823529
2019-05-30 11:52:55,100000.0
2019-05-30 11:57:55,1700000.0
2019-05-30 12:02:55,0.0
2019-05-30 12:07:55,1350000.0
2019-05-30 12:12:55,0.0
2019-05-30 12:17:55,2750000.0
2019-05-30 12:22:55,1500000.0
2019-05-30 12:27:55,0.0
2019-05-30 12:32:55,0.0
2019-05-30 12:37:55,0.0
2019-05-30 12:42:55,0.0
2019-05-30 12:47:55,0.0
2019-05-30 12:52:55,0.0
2019-05-30 12:57:55,0.0
2019-05-30 13:02:55,5250000.0
2019-05-30 13:07:55,0.0
2019-05-30 13:12:55,3800000.0
2019-05-30 13:17:55,1800000.0
2019-05-30 13:22:55,0.0
2019-05-30 13:27:55,0.0
2019-05-30 13:32:55,0.0
2019-05-30 13:37:55,27035000.11790228
2019-05-30 13:42:55,21326425.10352568
2019-05-30 13:47:55,17074738.59844271
2019-05-30 13:52:55,900000.0
2019-05-30 13:57:55,1700000.0
2019-05-30 14:02:55,50000.0
2019-05-30 14:07:55,5330952.380952381
2019-05-30 14:12:55,23057313.158970553
2019-05-30 14:17:55,0.0
2019-05-30 14:22:55,1850000.0
2019-05-30 14:27:55,0.0
2019-05-30 14:32:55,0.0
2019-05-30 14:37:55,0.0
2019-05-30 14:42:55,0.0
2019-05-30 14:47:55,0.0
2019-05-30 14:52:55,0.0
2019-05-30 14:57:55,0.0
2019-05-30 15:02:55,0.0
2019-05-30 15:07:55,0.0
2019-05-30 15:12:55,1500000.0
2019-05-30 15:17:55,50000.0
2019-05-30 15:22:55,0.0
2019-05-30 15:27:55,2800000.0
2019-05-30 15:32:55,4796666.666666667
2019-05-30 15:37:55,0.0
2019-05-30 15:42:55,0.0
2019-05-30 15:47:55,0.0
2019-05-30 15:52:55,0.0
2019-05-30 15:57:55,3336206.896551724
2019-05-30 16:02:55,0.0
2019-05-30 16:07:55,17185247.055811573
2019-05-30 16:12:55,20571865.585767295
2019-05-30 16:17:55,24016969.086021505
2019-05-30 16:22:55,0.0
2019-05-30 16:27:55,3100000.0
2019-05-30 16:32:55,0.0
2019-05-30 16:37:55,0.0
2019-05-30 16:42:55,0.0
2019-05-30 16:47:55,0.0
2019-05-30 16:52:55,0.0
2019-05-30 16:57:55,2682051.282051282
2019-05-30 17:02:55,0.0
2019-05-30 17:07:55,0.0
2019-05-30 17:12:55,0.0
2019-05-30 17:17:55,0.0
2019-05-30 17:22:55,0.0
2019-05-30 17:27:55,4800000.0
2019-05-30 17:32:55,7022857.142857144
2019-05-30 17:37:55,10718346.77419355
2019-05-30 17:42:55,5073333.333333334
2019-05-30 17:47:55,8142564.102564102
2019-05-30 17:52:55,2655555.5555555555
2019-05-30 17:57:55,7796666.666666667
2019-05-30 18:02:55,3800000.0
2019-05-30 18:07:55,0.0
2019-05-30 18:12:55,2223529.411764706
2019-05-30 18:17:55,0.0
2019-05-30 18:22:55,0.0
2019-05-30 18:27:55,1550000.0
2019-05-30 18:32:55,12015520.75375605
2019-05-30 18:37:55,12112055.555555556
2019-05-30 18:42:55,24405800.625033103
2019-05-30 18:47:55,0.0
2019-05-30 18:52:55,0.0
2019-05-30 18:57:55,0.0
2019-05-30 19:02:55,0.0
2019-05-30 19:07:55,0.0
2019-05-30 19:12:55,0.0
2019-05-30 19:17:55,0.0
2019-05-30 19:22:55,2700000.0
2019-05-30 19:27:55,0.0
2019-05-30 19:32:55,0.0
2019-05-30 19:37:55,0.0
2019-05-30 19:42:55,0.0
2019-05-30 19:47:55,0.0
2019-05-30 19:52:55,0.0
2019-05-30 19:57:55,0.0
2019-05-30 20:02:55,0.0
2019-05-30 20:07:55,0.0
2019-05-30 20:12:55,11340848.97360704
2019-05-30 20:17:55,15404957.743988683
2019-05-30 20:22:55,2193666.6666666665
2019-05-30 20:27:55,5492043.010752688
2019-05-30 20:32:55,0.0
2019-05-30 20:37:55,3000000.0
2019-05-30 20:42:55,0.0
2019-05-30 20:47:55,0.0
2019-05-30 20:52:55,0.0
2019-05-30 20:57:55,0.0
2019-05-30 21:02:55,0.0
2019-05-30 21:07:55,1800000.0
2019-05-30 21:12:55,100000.0
2019-05-30 21:17:55,0.0
2019-05-30 21:22:55,100000.0
2019-05-30 21:27:55,0.0
2019-05-30 21:32:55,0.0
2019-05-30 21:37:55,0.0
2019-05-30 21:42:55,0.0
2019-05-30 21:47:55,0.0
2019-05-30 21:52:55,0.0
2019-05-30 21:57:55,0.0
2019-05-30 22:02:55,0.0
2019-05-30 22:07:55,0.0
2019-05-30 22:12:55,0.0
2019-05-30 22:17:55,0.0
2019-05-30 22:22:55,2300000.0
2019-05-30 22:27:55,0.0
2019-05-30 22:32:55,0.0
2019-05-30 22:37:55,0.0
2019-05-30 22:42:55,1800000.0
2019-05-30 22:47:55,0.0
2019-05-30 22:52:55,100000.0
2019-05-30 22:57:55,0.0
2019-05-30 23:02:55,0.0
2019-05-30 23:07:55,0.0
2019-05-30 23:12:55,0.0
2019-05-30 23:17:55,0.0
2019-05-30 23:22:55,0.0
2019-05-30 23:27:55,0.0
2019-05-30 23:32:55,0.0
2019-05-30 23:37:55,0.0
2019-05-30 23:42:55,0.0
2019-05-30 23:47:55,0.0
2019-05-30 23:52:55,0.0
2019-05-30 23:57:55,0.0
2019-05-31 00:02:55,4675000.0
2019-05-31 00:07:55,19653961.608912468
2019-05-31 00:12:55,21611744.149272613
2019-05-31 00:17:55,4106451.6129032252
2019-05-31 00:22:55,1750000.0
2019-05-31 00:27:55,0.0
2019-05-31 00:32:55,0.0
2019-05-31 00:37:55,0.0
2019-05-31 00:42:55,0.0
2019-05-31 00:47:55,0.0
2019-05-31 00:52:55,0.0
2019-05-31 00:57:55,0.0
2019-05-31 01:02:55,0.0
2019-05-31 01:07:55,0.0
2019-05-31 01:12:55,5590303.03030303
2019-05-31 01:17:55,5358793.103448276
2019-05-31 01:22:55,2350000.0
2019-05-31 01:27:55,0.0
2019-05-31 01:32:55,0.0
2019-05-31 01:37:55,0.0
2019-05-31 01:42:55,0.0
2019-05-31 01:47:55,0.0
2019-05-31 01:52:55,100000.0
2019-05-31 01:57:55,0.0
2019-05-31 02:02:55,0.0
2019-05-31 02:07:55,2380000.0
2019-05-31 02:12:55,50000.0
2019-05-31 02:17:55,0.0
2019-05-31 02:22:55,0.0
2019-05-31 02:27:55,1800000.0
2019-05-31 02:32:55,0.0
2019-05-31 02:37:55,0.0
2019-05-31 02:42:55,0.0
2019-05-31 02:47:55,0.0
2019-05-31 02:52:55,0.0
2019-05-31 02:57:55,0.0
2019-05-31 03:02:55,0.0
2019-05-31 03:07:55,0.0
2019-05-31 03:12:55,0.0
2019-05-31 03:17:55,0.0
2019-05-31 03:22:55,2000000.0
2019-05-31 03:27:55,3540000.0
2019-05-31 03:32:55,0.0
2019-05-31 03:37:55,2613333.333333333
2019-05-31 03:42:55,3600000.0
2019-05-31 03:47:55,0.0
2019-05-31 03:52:55,2150000.0
2019-05-31 03:57:55,66666.66666666666
2019-05-31 04:02:55,0.0
2019-05-31 04:07:55,0.0
2019-05-31 04:12:55,1900000.0
2019-05-31 04:17:55,4300000.0
2019-05-31 04:22:55,0.0
2019-05-31 04:27:55,0.0
2019-05-31 04:32:55,0.0
2019-05-31 04:37:55,0.0
2019-05-31 04:42:55,0.0
2019-05-31 04:47:55,0.0
2019-05-31 04:52:55,1200000.0
2019-05-31 04:57:55,2800000.0
2019-05-31 05:02:55,100000.0
2019-05-31 05:07:55,0.0
2019-05-31 05:12:55,0.0
2019-05-31 05:17:55,0.0
2019-05-31 05:22:55,1700000.0
2019-05-31 05:27:55,3050000.0
2019-05-31 05:32:55,0.0
2019-05-31 05:37:55,50000.0
2019-05-31 05:42:55,0.0
2019-05-31 05:47:55,0.0
2019-05-31 05:52:55,1400000.0
2019-05-31 05:57:55,3666666.6666666665
2019-05-31 06:02:55,0.0
2019-05-31 06:07:55,100000.0
2019-05-31 06:12:55,0.0
2019-05-31 06:17:55,0.0
2019-05-31 06:22:55,1300000.0
2019-05-31 06:27:55,3848888.888888889
2019-05-31 06:32:55,0.0
2019-05-31 06:37:55,0.0
2019-05-31 06:42:55,1950000.0
2019-05-31 06:47:55,0.0
2019-05-31 06:52:55,0.0
2019-05-31 06:57:55,0.0
2019-05-31 07:02:55,0.0
2019-05-31 07:07:55,0.0
2019-05-31 07:12:55,0.0
2019-05-31 07:17:55,0.0
2019-05-31 07:22:55,1185714.2857142857
2019-05-31 07:27:55,0.0
2019-05-31 07:32:55,0.0
2019-05-31 07:37:55,0.0
2019-05-31 07:42:55,0.0
2019-05-31 07:47:55,0.0
2019-05-31 07:52:55,2260000.0
2019-05-31 07:57:55,0.0
2019-05-31 08:02:55,0.0
2019-05-31 08:07:55,100000.0
2019-05-31 08:12:55,0.0
2019-05-31 08:17:55,0.0
2019-05-31 08:22:55,0.0
2019-05-31 08:27:55,0.0
2019-05-31 08:32:55,1750000.0
2019-05-31 08:37:55,0.0
2019-05-31 08:42:55,0.0
2019-05-31 08:47:55,0.0
2019-05-31 08:52:55,2890322.580645161
2019-05-31 08:57:55,0.0
2019-05-31 09:02:55,0.0
2019-05-31 09:07:55,0.0
2019-05-31 09:12:55,0.0
2019-05-31 09:17:55,0.0
2019-05-31 09:22:55,0.0
2019-05-31 09:27:55,100000.0
2019-05-31 09:32:55,0.0
2019-05-31 09:37:55,0.0
2019-05-31 09:42:55,0.0
2019-05-31 09:47:55,0.0
2019-05-31 09:52:55,0.0
2019-05-31 09:57:55,0.0
2019-05-31 10:02:55,0.0
2019-05-31 10:07:55,0.0
2019-05-31 10:12:55,0.0
2019-05-31 10:17:55,1500000.0
2019-05-31 10:22:55,0.0
2019-05-31 10:27:55,0.0
2019-05-31 10:32:55,5096551.72413793
2019-05-31 10:37:55,1997619.0476190478
2019-05-31 10:42:55,17283694.292837106
2019-05-31 10:47:55,23045085.241278686
2019-05-31 10:52:55,24091684.5709725
2019-05-31 10:57:55,27402795.69892473
2019-05-31 11:02:55,11126627.565982405
2019-05-31 11:07:55,9430993.218205495
2019-05-31 11:12:55,6147727.2727272725
2019-05-31 11:17:55,7950109.890109891
2019-05-31 11:22:55,16250770.59218433
2019-05-31 11:27:55,7465440.356744704
2019-05-31 11:32:55,24867702.797335148
2019-05-31 11:37:55,24236066.433566432
2019-05-31 11:42:55,25512436.49305551
2019-05-31 11:47:55,19845278.980278984
2019-05-31 11:52:55,22627564.935064934
